datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2024-03-05 02:00:00,0.88546,0.8856,0.88507,0.88525,1463,-0.282051282051282,2,1.0,train
2024-03-05 03:00:00,0.88526,0.88534,0.88483,0.88505,1108,-0.2571428571428571,2,1.0,train
2024-03-05 04:00:00,0.88506,0.88546,0.88502,0.88537,1039,-0.2258064516129032,2,1.0,train
2024-03-05 05:00:00,0.88537,0.88564,0.88516,0.88551,729,-0.1851851851851851,2,1.0,train
2024-03-05 06:00:00,0.88551,0.88613,0.88542,0.88545,972,-0.1304347826086956,2,1.0,train
2024-03-05 07:00:00,0.88545,0.88647,0.88545,0.88573,1559,-0.0526315789473685,2,1.0,train
2024-03-05 08:00:00,0.88573,0.88586,0.88517,0.88575,3158,0.0,1,1.0,train
2024-03-05 09:00:00,0.88573,0.88612,0.88499,0.88574,2482,0.0,1,1.0,train
2024-03-05 10:00:00,0.88576,0.88623,0.88557,0.88614,1808,0.0,1,1.0,train
2024-03-05 11:00:00,0.88613,0.88631,0.88576,0.88605,1831,0.0,1,1.0,train
2024-03-05 12:00:00,0.88603,0.88656,0.88603,0.8862,1318,0.0,1,1.0,train
2024-03-05 13:00:00,0.88619,0.88627,0.885,0.88527,3384,0.0,1,1.0,train
2024-03-05 14:00:00,0.88526,0.88541,0.88432,0.88514,3924,0.0,1,1.0,train
2024-03-05 15:00:00,0.88424,0.88442,0.88244,0.88261,5343,-0.2279362758620689,5,2.0,train
2024-03-05 16:00:00,0.88263,0.88389,0.88252,0.88366,2904,-0.2295191666666666,4,2.0,train
2024-03-05 17:00:00,0.88366,0.88389,0.88321,0.88359,1393,-0.1942085256410256,5,2.0,train
2024-03-05 18:00:00,0.88358,0.88398,0.8834,0.88372,2330,-0.194090033557047,5,2.0,train
2024-03-05 19:00:00,0.88373,0.88399,0.88343,0.8835,2232,-0.1939598591549295,5,2.0,train
2024-03-05 20:00:00,0.88351,0.88379,0.88294,0.88299,1678,-0.1938161851851851,5,2.0,train
2024-03-05 21:00:00,0.88298,0.88336,0.88293,0.88323,1249,-0.1636176237623762,6,2.0,train
2024-03-05 22:00:00,0.88312,0.88345,0.88312,0.8833,414,-0.212882116766467,7,2.0,train
2024-03-05 23:00:00,0.88333,0.8836,0.88312,0.88355,781,-0.2130227056962025,7,2.0,train
2024-03-06 00:00:00,0.88315,0.88344,0.88212,0.88319,809,-0.2131802785234899,7,2.0,train
2024-03-06 01:00:00,0.88327,0.8836,0.88315,0.88357,1184,-0.2133581107142857,7,2.0,train
2024-03-06 02:00:00,0.88358,0.88483,0.88356,0.88435,2167,-0.2135603778625954,7,2.0,train
2024-03-06 03:00:00,0.88434,0.88521,0.88434,0.88486,2398,-0.213792487704918,7,2.0,train
2024-03-06 04:00:00,0.88485,0.8849,0.88431,0.88443,1810,-0.2140615707964601,7,2.0,train
2024-03-06 05:00:00,0.88443,0.88459,0.88431,0.88456,1277,-0.2143772259615385,7,2.0,train
2024-03-06 06:00:00,0.88457,0.88465,0.88429,0.88436,1246,-0.2147526894736842,7,2.0,train
2024-03-06 07:00:00,0.88437,0.8844,0.88405,0.88436,1235,-0.2152067383720931,7,2.0,train
2024-03-06 08:00:00,0.88437,0.88439,0.88415,0.8842,1395,-0.2157669285714285,7,2.0,train
2024-03-06 09:00:00,0.8842,0.8843,0.88371,0.88417,3064,-0.2164754044117647,7,2.0,train
2024-03-06 10:00:00,0.88417,0.88485,0.88401,0.88423,3094,-0.2174000254237288,7,2.0,train
2024-03-06 11:00:00,0.88424,0.88554,0.88414,0.88443,2304,-0.21865751,7,2.0,train
2024-03-06 12:00:00,0.88444,0.88528,0.88428,0.88526,2419,-0.2204670609756097,7,2.0,train
2024-03-06 13:00:00,0.88525,0.88553,0.88459,0.88486,2114,-0.223294484375,7,2.0,train
2024-03-06 14:00:00,0.88486,0.8851,0.88444,0.8851,3584,-0.1840608705035971,8,2.0,train
2024-03-06 15:00:00,0.88511,0.88513,0.88354,0.88359,5682,-0.0640374142394822,6,2.0,train
2024-03-06 16:00:00,0.88358,0.88383,0.88212,0.88289,4419,-0.2578992106481481,8,2.0,train
2024-03-06 17:00:00,0.88303,0.88359,0.88139,0.8818,5761,-0.2320596513157894,8,2.0,train
2024-03-06 18:00:00,0.88181,0.88248,0.88067,0.8812,3967,-0.1707088479166666,9,2.0,train
2024-03-06 19:00:00,0.8812,0.88212,0.88041,0.88188,4066,-0.1536033725099601,10,2.0,train
2024-03-06 20:00:00,0.88189,0.88196,0.88137,0.88172,3316,-0.1524842594936708,10,2.0,train
2024-03-06 21:00:00,0.88172,0.88256,0.88169,0.88222,3643,-0.1366690678824721,10,2.0,train
2024-03-06 22:00:00,0.88224,0.88259,0.88196,0.88198,2672,-0.1353299935691318,9,2.0,train
2024-03-06 23:00:00,0.88183,0.88216,0.88175,0.88204,529,-0.1346953688989784,9,2.0,train
2024-03-07 00:00:00,0.88196,0.88216,0.88118,0.88187,601,-0.13398112907117,9,2.0,train
2024-03-07 01:00:00,0.88195,0.88224,0.88172,0.88202,965,-0.1331712895752896,9,2.0,train
2024-03-07 02:00:00,0.88201,0.8823,0.88164,0.88198,2233,-0.13224528,9,2.0,train
2024-03-07 03:00:00,0.88198,0.88206,0.88117,0.88169,2553,-0.1311761723625557,9,2.0,train
2024-03-07 04:00:00,0.88169,0.88217,0.88157,0.88168,1868,-0.1299280193236714,9,2.0,train
2024-03-07 05:00:00,0.8817,0.88211,0.88146,0.88163,1562,-0.1284517328646748,9,2.0,train
2024-03-07 06:00:00,0.88162,0.88164,0.88087,0.88091,1796,-0.1266784758220503,9,2.0,train
2024-03-07 07:00:00,0.88092,0.88184,0.88092,0.88172,1739,-0.1245086193548387,9,2.0,train
2024-03-07 08:00:00,0.88173,0.88188,0.88086,0.88101,2467,-0.1217923583535109,9,2.0,train
2024-03-07 09:00:00,0.881,0.88181,0.88078,0.88162,3102,-0.1182935734072022,9,2.0,train
2024-03-07 10:00:00,0.88162,0.88195,0.88084,0.88115,3264,-0.1136172038834951,9,2.0,train
2024-03-07 11:00:00,0.88114,0.8816,0.88064,0.88077,2480,-0.1070484513618677,9,2.0,train
2024-03-07 12:00:00,0.88079,0.88131,0.88019,0.88026,2109,-0.0971472585365854,9,2.0,train
2024-03-07 13:00:00,0.88024,0.88035,0.87914,0.87962,2654,-0.0805158431372548,9,2.0,train
2024-03-07 14:00:00,0.87964,0.88022,0.87934,0.87959,2550,-0.1203692246798602,15,2.0,train
2024-03-07 15:00:00,0.87956,0.8801,0.87847,0.87933,6348,-0.0953237784615384,14,2.0,train
2024-03-07 16:00:00,0.87927,0.88037,0.87861,0.87967,6406,-0.0945661467688937,12,2.0,train
2024-03-07 17:00:00,0.87968,0.88013,0.87835,0.87896,4950,-0.0801006583732057,13,2.0,train
2024-03-07 18:00:00,0.87895,0.87906,0.87745,0.87807,4638,-0.0823060751269035,12,2.0,train
2024-03-07 19:00:00,0.87806,0.87904,0.87798,0.87864,3739,-0.082792219590958,11,2.0,train
2024-03-07 20:00:00,0.87865,0.87866,0.87818,0.87853,2972,0.0238885303186022,12,2.0,train
2024-03-07 21:00:00,0.87853,0.8786,0.87724,0.87732,2272,0.0254359260869565,11,2.0,train
2024-03-07 22:00:00,0.87732,0.87793,0.87732,0.87769,2379,0.0237402785862786,12,2.0,train
2024-03-07 23:00:00,0.87754,0.87771,0.87725,0.8774,607,0.0254153598233995,12,2.0,train
2024-03-08 00:00:00,0.8772,0.87733,0.87662,0.87706,1017,0.0273111576470588,12,2.0,train
2024-03-08 01:00:00,0.87705,0.87764,0.87685,0.87725,1842,0.0294743727959697,12,2.0,train
2024-03-08 02:00:00,0.87726,0.87759,0.87698,0.87755,1980,0.0253664731182795,13,2.0,train
2024-03-08 03:00:00,0.87756,0.87768,0.87731,0.87746,1781,0.0274584157043879,13,2.0,train
2024-03-08 04:00:00,0.87746,0.87756,0.87717,0.87738,1401,0.029884234413965,13,2.0,train
2024-03-08 05:00:00,0.87738,0.87744,0.87709,0.87719,1190,0.0327307913279132,13,2.0,train
2024-03-08 06:00:00,0.8772,0.87755,0.87695,0.87704,1215,0.0361179406528189,13,2.0,train
2024-03-08 07:00:00,0.87702,0.87758,0.87674,0.87723,2456,0.0402158360655737,13,2.0,train
2024-03-08 08:00:00,0.87722,0.87742,0.87609,0.87635,2131,0.0452744102564102,13,2.0,train
2024-03-08 09:00:00,0.87634,0.87665,0.8757,0.8764,3180,0.0516763402489626,13,2.0,train
2024-03-08 10:00:00,0.87641,0.87666,0.87602,0.87634,1859,0.0600386698564593,13,2.0,train
2024-03-08 11:00:00,0.87634,0.87673,0.87573,0.87634,1939,0.0714246666666666,13,2.0,train
2024-03-08 12:00:00,0.87634,0.87718,0.87633,0.87704,1999,0.065990932642487,14,2.0,train
2024-03-08 13:00:00,0.877,0.87815,0.87287,0.87504,6831,0.0806939245283018,14,2.0,train
2024-03-08 14:00:00,0.87504,0.87576,0.87422,0.87525,6756,0.1220908938640132,14,2.0,train
2024-03-08 15:00:00,0.87524,0.87658,0.87468,0.8752,4395,0.1221399699115044,13,2.0,train
2024-03-08 16:00:00,0.87519,0.87677,0.87515,0.87659,3903,0.1212756252354048,13,2.0,train
2024-03-08 17:00:00,0.87658,0.87695,0.87573,0.87666,4255,0.1092973144424131,12,2.0,train
2024-03-08 18:00:00,0.87667,0.87778,0.87659,0.87738,2091,0.0879313927986907,14,2.0,train
2024-03-08 19:00:00,0.87738,0.8778,0.87715,0.87727,1538,0.0855211843478261,14,2.0,train
2024-03-08 20:00:00,0.87726,0.8776,0.87711,0.87736,1510,0.0827890185528757,13,2.0,train
2024-03-08 21:00:00,0.87735,0.87771,0.87712,0.8773,519,0.0607430851370851,17,2.0,train
2024-03-10 21:00:00,0.87595,0.87736,0.87512,0.87682,1089,0.0,0,0.0,train
2024-03-10 22:00:00,0.87683,0.87804,0.87683,0.87765,738,0.0,0,0.0,train
2024-03-10 23:00:00,0.87761,0.87769,0.87727,0.87749,897,0.0,0,0.0,train
2024-03-11 00:00:00,0.87747,0.8776,0.87683,0.87722,1454,0.0,0,0.0,train
2024-03-11 01:00:00,0.87723,0.87733,0.87671,0.87716,1440,0.0,0,0.0,train
2024-03-11 02:00:00,0.87717,0.87762,0.87704,0.87756,1413,0.0,0,0.0,train
2024-03-11 03:00:00,0.87755,0.87773,0.87724,0.87752,980,0.0,0,0.0,train
2024-03-11 04:00:00,0.87752,0.87791,0.87746,0.87766,1653,0.0,0,0.0,train
2024-03-11 05:00:00,0.87765,0.87788,0.87741,0.87757,779,0.0,0,0.0,train
2024-03-11 06:00:00,0.87757,0.87783,0.8771,0.8772,1096,0.0,0,0.0,train
2024-03-11 07:00:00,0.87715,0.87715,0.87578,0.87588,2308,0.0,0,0.0,train
2024-03-11 08:00:00,0.87587,0.87634,0.87543,0.87587,3096,0.341463,1,1.0,train
2024-03-11 09:00:00,0.87587,0.8769,0.87545,0.87683,2796,0.341463,1,1.0,train
2024-03-11 10:00:00,0.87682,0.87722,0.87641,0.87672,1977,0.341463,1,1.0,train
2024-03-11 11:00:00,0.87671,0.87687,0.87574,0.87627,1760,0.341463,1,1.0,train
2024-03-11 12:00:00,0.87628,0.8777,0.87619,0.87768,2939,0.341463,1,1.0,train
2024-03-11 13:00:00,0.87765,0.87868,0.87744,0.87854,2833,0.341463,1,1.0,train
2024-03-11 14:00:00,0.87855,0.87942,0.87832,0.87834,3330,0.341463,1,1.0,train
2024-03-11 15:00:00,0.87834,0.87913,0.87803,0.8782,3121,0.1415822195121951,2,1.0,train
2024-03-11 16:00:00,0.87823,0.87848,0.87782,0.87828,1606,0.1400873846153846,2,1.0,train
2024-03-11 17:00:00,0.87827,0.87829,0.87781,0.87822,1928,0.1003874262295082,3,1.0,train
2024-03-11 18:00:00,0.87822,0.87876,0.87799,0.87804,1206,0.0989729827586207,3,1.0,train
2024-03-11 19:00:00,0.87803,0.87813,0.87741,0.87741,1828,0.0974042363636363,3,1.0,train
2024-03-11 20:00:00,0.8774,0.87762,0.87736,0.87748,1189,0.0956544807692307,3,1.0,train
2024-03-11 21:00:00,0.87722,0.87765,0.8771,0.87721,1572,0.0936904693877551,3,1.0,train
2024-03-11 22:00:00,0.87724,0.87757,0.87717,0.87736,565,0.0914702826086956,3,1.0,train
2024-03-11 23:00:00,0.87737,0.87741,0.87698,0.87729,649,0.0889403023255814,3,1.0,train
2024-03-12 00:00:00,0.87729,0.87761,0.87722,0.87728,553,0.086030825,3,1.0,train
2024-03-12 01:00:00,0.87741,0.87745,0.87703,0.87729,1925,0.0826495405405405,3,1.0,train
2024-03-12 02:00:00,0.87729,0.87737,0.87713,0.87735,1878,0.0786715588235294,3,1.0,train
2024-03-12 03:00:00,0.87734,0.8775,0.87692,0.87702,2111,0.0739236451612903,3,1.0,train
2024-03-12 04:00:00,0.87701,0.87756,0.87691,0.87731,2742,0.0681583214285714,3,1.0,train
2024-03-12 05:00:00,0.87732,0.87739,0.87702,0.87737,2232,0.06100932,3,1.0,train
2024-03-12 06:00:00,0.87736,0.87747,0.87702,0.87704,1885,0.0519105909090909,3,1.0,train
2024-03-12 07:00:00,0.87709,0.87717,0.87671,0.87708,2250,0.0399385789473684,3,1.0,train
2024-03-12 08:00:00,0.87709,0.87732,0.8767,0.87683,2381,0.0234770625,2,1.0,train
2024-03-12 09:00:00,0.87683,0.87714,0.87646,0.87675,2847,0.0238497142857142,2,1.0,train
2024-03-12 10:00:00,0.87674,0.87691,0.8761,0.87649,3290,0.0243465833333333,2,1.0,train
2024-03-12 11:00:00,0.87649,0.87666,0.8758,0.87609,1860,0.0250422,2,1.0,train
2024-03-12 12:00:00,0.87609,0.87676,0.87599,0.87627,1208,0.00652140625,3,1.0,train
2024-03-12 13:00:00,0.87627,0.87677,0.87604,0.87634,1489,0.1442084082687338,7,2.0,train
2024-03-12 14:00:00,0.87634,0.87931,0.8747,0.8773,4807,0.1454074986376022,7,2.0,train
2024-03-12 15:00:00,0.8773,0.8794,0.87721,0.87884,4903,0.1467448126801152,6,2.0,train
2024-03-12 16:00:00,0.87881,0.87949,0.8784,0.87898,3361,0.1285844774535809,7,2.0,train
2024-03-12 17:00:00,0.87898,0.87945,0.87795,0.87822,2063,0.1091758543046357,7,2.0,train
2024-03-12 18:00:00,0.87822,0.87851,0.87786,0.87805,1594,0.1207984425887265,8,2.0,train
2024-03-12 19:00:00,0.87805,0.87863,0.87793,0.8786,1738,0.1206694417582417,8,2.0,train
2024-03-12 20:00:00,0.8786,0.87862,0.87787,0.878,1230,0.1205260742459396,8,2.0,train
2024-03-12 21:00:00,0.878,0.87805,0.87743,0.87743,1035,0.0043807929515418,9,2.0,train
2024-03-12 22:00:00,0.87747,0.87747,0.877,0.877,723,0.002408929906542,9,2.0,train
2024-03-12 23:00:00,0.87702,0.87745,0.87645,0.87718,632,0.000182,9,2.0,train
2024-03-13 00:00:00,0.87733,0.8776,0.87722,0.87734,518,-0.002352909574468,9,2.0,train
2024-03-13 01:00:00,0.87733,0.8777,0.87722,0.87765,829,-0.0052644342857143,9,2.0,train
2024-03-13 02:00:00,0.87765,0.87767,0.87726,0.87733,529,-0.0086432407407407,9,2.0,train
2024-03-13 03:00:00,0.87733,0.87761,0.87724,0.87753,596,-0.0126116375838926,9,2.0,train
2024-03-13 04:00:00,0.8775,0.87788,0.87746,0.87773,722,-0.0173386985294117,9,2.0,train
2024-03-13 05:00:00,0.87778,0.87808,0.87764,0.87768,711,-0.023064975609756,9,2.0,train
2024-03-13 06:00:00,0.87768,0.87798,0.87739,0.87773,1175,-0.0301447363636363,9,2.0,train
2024-03-13 07:00:00,0.87776,0.87822,0.87739,0.87779,1828,-0.0391221649484536,9,2.0,train
2024-03-13 08:00:00,0.87778,0.87851,0.87764,0.87844,2452,-0.0508783214285714,9,2.0,train
2024-03-13 09:00:00,0.87844,0.8788,0.87823,0.8787,1796,-0.0669395492957746,9,2.0,train
2024-03-13 10:00:00,0.8787,0.87877,0.87811,0.87818,1678,-0.0902006379310345,9,2.0,train
2024-03-13 11:00:00,0.87817,0.87838,0.87718,0.87752,1750,-0.1269014666666666,9,2.0,train
2024-03-13 12:00:00,0.87752,0.87795,0.87701,0.87738,2487,-0.1934217187499999,8,2.0,train
2024-03-13 13:00:00,0.87737,0.87763,0.87665,0.87728,2363,-0.258649659574468,4,2.0,train
2024-03-13 14:00:00,0.87729,0.87771,0.87671,0.87679,3127,-0.2906422702702703,4,2.0,train
2024-03-13 15:00:00,0.8768,0.87794,0.87655,0.87794,2238,-0.8949463928571428,6,2.0,train
2024-03-13 16:00:00,0.87793,0.87828,0.87745,0.87771,2207,-0.9404488421052632,5,2.0,train
2024-03-13 17:00:00,0.87771,0.87776,0.8768,0.87721,2596,-0.584711717948718,5,2.0,train
2024-03-13 18:00:00,0.87721,0.87831,0.87695,0.87824,1494,-0.5873812545454545,4,2.0,train
2024-03-13 19:00:00,0.87822,0.8789,0.87808,0.87869,1271,-0.5825512692307693,4,2.0,train
2024-03-13 20:00:00,0.8787,0.87881,0.87858,0.87879,487,-0.5771298571428571,4,2.0,train
2024-03-13 21:00:00,0.87862,0.87869,0.87845,0.87856,268,-0.5733202162162161,3,2.0,train
2024-03-13 22:00:00,0.87854,0.87866,0.87841,0.87857,855,-0.5714915885714287,3,2.0,train
2024-03-13 23:00:00,0.87857,0.87866,0.87824,0.87828,665,-0.5694413090909091,3,2.0,train
2024-03-14 00:00:00,0.87852,0.87868,0.87837,0.87862,634,-0.5671264774193548,3,2.0,train
2024-03-14 01:00:00,0.87861,0.87875,0.87826,0.87834,480,-0.5644923586206896,3,2.0,train
2024-03-14 02:00:00,0.87834,0.87873,0.8782,0.87843,804,-0.5614679999999999,3,2.0,train
2024-03-14 03:00:00,0.87843,0.8786,0.87818,0.87832,772,-0.557959744,3,2.0,train
2024-03-14 04:00:00,0.87832,0.87913,0.87827,0.87894,824,-0.5538413565217392,3,2.0,train
2024-03-14 05:00:00,0.87893,0.87929,0.87881,0.87927,562,-0.5489385142857143,3,2.0,train
2024-03-14 06:00:00,0.87927,0.87969,0.87924,0.87931,720,-0.5430034947368422,3,2.0,train
2024-03-14 07:00:00,0.87931,0.87976,0.87926,0.87967,860,-0.535672,3,2.0,train
2024-03-14 08:00:00,0.87967,0.87996,0.8794,0.87968,1069,-0.1694992459016394,4,2.0,train
2024-03-14 09:00:00,0.87968,0.8801,0.87943,0.87998,1748,-0.0976309873417721,5,2.0,train
2024-03-14 10:00:00,0.87998,0.88023,0.87928,0.87993,1786,-0.0706422499999999,5,2.0,train
2024-03-14 11:00:00,0.87991,0.87998,0.87949,0.87967,1305,-0.0378405538461538,5,2.0,train
2024-03-14 12:00:00,0.87967,0.87985,0.87908,0.87943,1539,0.0028787931034483,5,2.0,train
2024-03-14 13:00:00,0.87942,0.87963,0.87859,0.87859,1475,0.1154845105008077,12,2.0,train
2024-03-14 14:00:00,0.87859,0.87998,0.8782,0.87966,3892,0.0381943505154639,14,2.0,train
2024-03-14 15:00:00,0.87965,0.88145,0.87948,0.88083,4305,0.0426526728971962,12,2.0,train
2024-03-14 16:00:00,0.88082,0.88261,0.88076,0.88222,2938,0.0424869539473683,12,2.0,train
2024-03-14 17:00:00,0.88222,0.88382,0.88216,0.88342,2669,0.0423016027874564,11,2.0,train
2024-03-14 18:00:00,0.88342,0.88352,0.88253,0.88314,1974,0.0253327027027027,12,2.0,train
2024-03-14 19:00:00,0.88314,0.88392,0.88296,0.88352,1626,0.0244871428571428,12,2.0,train
2024-03-14 20:00:00,0.88351,0.88383,0.88324,0.88375,1164,0.0235390909090909,12,2.0,train
2024-03-14 21:00:00,0.88375,0.88407,0.88353,0.88354,1380,0.0205928029465929,13,2.0,train
2024-03-14 22:00:00,0.88355,0.88386,0.88323,0.8833,659,0.0194423182711198,13,2.0,train
2024-03-14 23:00:00,0.88326,0.8838,0.88308,0.88339,1114,0.0181271326315789,13,2.0,train
2024-03-15 00:00:00,0.8842,0.88484,0.88402,0.88475,1448,0.0166091519274376,13,2.0,train
2024-03-15 01:00:00,0.88475,0.88479,0.8844,0.88472,1540,0.0148375528255528,13,2.0,train
2024-03-15 02:00:00,0.88471,0.88498,0.8847,0.8849,485,0.0127429812332439,13,2.0,train
2024-03-15 03:00:00,0.88489,0.88495,0.88445,0.88474,410,0.0102282595870206,13,2.0,train
2024-03-15 04:00:00,0.88474,0.88484,0.88463,0.88467,546,0.0071528786885245,13,2.0,train
2024-03-15 05:00:00,0.88467,0.88491,0.88452,0.88466,712,0.0033058154981549,13,2.0,train
2024-03-15 06:00:00,0.88471,0.88497,0.88438,0.88456,1554,-0.0016450464135021,13,2.0,train
2024-03-15 07:00:00,0.88454,0.88498,0.88406,0.88485,2485,-0.0082543251231527,13,2.0,train
2024-03-15 08:00:00,0.88486,0.88519,0.8838,0.88415,2699,-0.0150669411764705,12,2.0,train
2024-03-15 09:00:00,0.88416,0.88416,0.88276,0.88289,1883,-0.0220806666666666,11,2.0,train
2024-03-15 10:00:00,0.88289,0.88369,0.88277,0.88339,1630,-0.0327118888888889,11,2.0,train
2024-03-15 11:00:00,0.8834,0.88346,0.88189,0.88196,1705,-0.0515209743589743,11,2.0,train
2024-03-15 12:00:00,0.88194,0.88293,0.88186,0.8826,2630,-0.0938414166666666,11,2.0,train
2024-03-15 13:00:00,0.8826,0.88305,0.88191,0.88269,3320,-0.0211062352941176,7,1.0,train
2024-03-15 14:00:00,0.88265,0.88326,0.88225,0.883,3348,0.0833174297052154,11,1.0,train
2024-03-15 15:00:00,0.88299,0.88408,0.88266,0.88359,2336,0.0845352661097852,11,1.0,train
2024-03-15 16:00:00,0.8836,0.88403,0.88322,0.88402,1891,0.0858880768261964,11,1.0,train
2024-03-15 17:00:00,0.88399,0.88446,0.88381,0.88403,1292,0.0743059883227176,13,1.0,train
2024-03-15 18:00:00,0.88405,0.88406,0.88352,0.88382,1038,0.075466908988764,12,1.0,train
2024-03-15 19:00:00,0.88384,0.88393,0.88345,0.88351,967,0.0756470985748218,12,1.0,train
2024-03-15 20:00:00,0.8835,0.88365,0.88329,0.88341,1178,0.0758490743073047,12,1.0,train
2024-03-17 21:00:00,0.88258,0.88316,0.88215,0.88257,396,0.0,0,0.0,train
2024-03-17 22:00:00,0.88259,0.88357,0.88259,0.88331,2190,0.0,0,0.0,train
2024-03-17 23:00:00,0.88328,0.88358,0.88328,0.88352,2230,0.0,0,0.0,train
2024-03-18 00:00:00,0.88347,0.88377,0.88332,0.88351,756,0.0,0,0.0,train
2024-03-18 01:00:00,0.88352,0.88385,0.88323,0.88325,930,0.0,0,0.0,train
2024-03-18 02:00:00,0.88324,0.88327,0.88276,0.88285,803,0.0,0,0.0,train
2024-03-18 03:00:00,0.88285,0.88326,0.88271,0.88321,848,0.0,0,0.0,train
2024-03-18 04:00:00,0.8832,0.88346,0.88312,0.88345,923,0.0,0,0.0,train
2024-03-18 05:00:00,0.88344,0.88351,0.88324,0.88338,738,0.0,0,0.0,train
2024-03-18 06:00:00,0.88335,0.88384,0.88328,0.88373,1139,0.0,0,0.0,train
2024-03-18 07:00:00,0.88374,0.88406,0.88347,0.88395,1683,0.0,0,0.0,train
2024-03-18 08:00:00,0.88397,0.88416,0.88333,0.88352,2399,0.0,0,0.0,train
2024-03-18 09:00:00,0.88357,0.88414,0.88333,0.88403,1851,0.0,0,0.0,train
2024-03-18 10:00:00,0.88405,0.88441,0.88302,0.88306,1421,0.0,0,0.0,train
2024-03-18 11:00:00,0.88308,0.88312,0.88208,0.88255,1818,0.0,0,0.0,train
2024-03-18 12:00:00,0.88257,0.8839,0.88233,0.88363,2478,0.0,0,0.0,train
2024-03-18 13:00:00,0.88364,0.88502,0.88364,0.8847,2366,0.0,0,0.0,train
2024-03-18 14:00:00,0.8847,0.88599,0.88435,0.88578,2571,0.0,0,0.0,train
2024-03-18 15:00:00,0.88579,0.88631,0.88531,0.88616,2329,0.0,0,0.0,train
2024-03-18 16:00:00,0.88614,0.88698,0.88614,0.8869,2408,0.0,0,0.0,train
2024-03-18 17:00:00,0.88689,0.8883,0.88653,0.88777,1583,0.0,0,0.0,train
2024-03-18 18:00:00,0.88778,0.88814,0.8876,0.88797,1230,0.0,0,0.0,train
2024-03-18 19:00:00,0.88796,0.88833,0.88765,0.88829,970,0.0,0,0.0,train
2024-03-18 20:00:00,0.88831,0.88838,0.8876,0.88761,786,0.0,0,0.0,train
2024-03-18 21:00:00,0.88641,0.8877,0.88601,0.88746,1159,0.0,0,0.0,train
2024-03-18 22:00:00,0.88749,0.88766,0.88721,0.88738,1462,0.0,0,0.0,train
2024-03-18 23:00:00,0.88739,0.88755,0.88733,0.88749,806,0.0,0,0.0,train
2024-03-19 00:00:00,0.88748,0.88763,0.88726,0.88741,708,0.0,0,0.0,train
2024-03-19 01:00:00,0.88741,0.88758,0.88735,0.88751,785,0.0,0,0.0,train
2024-03-19 02:00:00,0.88751,0.88835,0.88745,0.88835,1036,0.0,0,0.0,train
2024-03-19 03:00:00,0.88835,0.88872,0.88826,0.88859,1334,0.0,0,0.0,train
2024-03-19 04:00:00,0.88859,0.88859,0.88812,0.88836,1206,0.0,0,0.0,train
2024-03-19 05:00:00,0.88836,0.88848,0.88775,0.88806,2033,0.0,0,0.0,train
2024-03-19 06:00:00,0.88806,0.88846,0.88772,0.88831,2176,0.0,0,0.0,train
2024-03-19 07:00:00,0.88831,0.88879,0.888,0.88866,1922,0.0,0,0.0,train
2024-03-19 08:00:00,0.88866,0.88933,0.88865,0.88924,2627,0.0,0,0.0,train
2024-03-19 09:00:00,0.88923,0.88953,0.88857,0.88944,2307,0.0,0,0.0,train
2024-03-19 10:00:00,0.88943,0.88984,0.88701,0.8873,2910,0.0,0,0.0,train
2024-03-19 11:00:00,0.8873,0.88854,0.8872,0.88798,2448,0.0,0,0.0,train
2024-03-19 12:00:00,0.88797,0.88952,0.88758,0.88907,2596,0.0,0,0.0,train
2024-03-19 13:00:00,0.88907,0.88918,0.88728,0.88757,2332,0.3855456666666667,3,1.0,train
2024-03-19 14:00:00,0.88749,0.88835,0.88704,0.88704,2548,0.3855456666666666,3,1.0,train
2024-03-19 15:00:00,0.88704,0.88823,0.8867,0.88802,2446,0.3855456666666667,3,1.0,train
2024-03-19 16:00:00,0.88801,0.88825,0.88728,0.88773,1864,0.3855456666666667,3,1.0,train
2024-03-19 17:00:00,0.88773,0.88874,0.88773,0.88816,1630,0.1689982075471698,5,1.0,train
2024-03-19 18:00:00,0.88817,0.88854,0.88783,0.88806,1790,0.1678629207920792,5,1.0,train
2024-03-19 19:00:00,0.88801,0.88825,0.88747,0.88802,1393,0.166609375,5,1.0,train
2024-03-19 20:00:00,0.88803,0.88834,0.8878,0.88815,1046,-0.0255865304347826,6,1.0,train
2024-03-19 21:00:00,0.88816,0.88829,0.88785,0.88813,1000,-0.1263374943396226,7,1.0,train
2024-03-19 22:00:00,0.88815,0.8882,0.88798,0.88799,371,-0.1304554820717131,7,1.0,train
2024-03-19 23:00:00,0.8869,0.88809,0.88687,0.88734,938,-0.1350599831223628,7,1.0,train
2024-03-20 00:00:00,0.88734,0.88816,0.88732,0.88804,428,-0.1402426278026906,7,1.0,train
2024-03-20 01:00:00,0.88803,0.88859,0.88799,0.88854,663,-0.1461195980861244,7,1.0,train
2024-03-20 02:00:00,0.88854,0.88895,0.88851,0.88859,913,-0.152840441025641,7,1.0,train
2024-03-20 03:00:00,0.88858,0.88913,0.8885,0.88904,1094,-0.1606009723756905,7,1.0,train
2024-03-20 04:00:00,0.88904,0.88926,0.88875,0.88882,629,-0.1696626706586826,7,1.0,train
2024-03-20 05:00:00,0.88869,0.8887,0.88845,0.88849,506,-0.1803827189542483,7,1.0,train
