datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2025-01-27 04:25:00,0.90676,0.90684,0.90676,0.90681,54,0.0,0,0.0,train
2025-01-27 04:30:00,0.90681,0.9069,0.90677,0.90686,66,0.0,0,0.0,train
2025-01-27 04:35:00,0.90685,0.90689,0.90677,0.90685,57,0.0,0,0.0,train
2025-01-27 04:40:00,0.90684,0.90685,0.90666,0.90667,48,0.0,0,0.0,train
2025-01-27 04:45:00,0.90665,0.90668,0.90656,0.90667,74,0.0,0,0.0,train
2025-01-27 04:50:00,0.90668,0.90676,0.90664,0.90672,62,0.0,0,0.0,train
2025-01-27 04:55:00,0.90671,0.90673,0.90663,0.90669,54,0.0,0,0.0,train
2025-01-27 05:00:00,0.90669,0.90686,0.90668,0.90686,63,0.0,0,0.0,train
2025-01-27 05:05:00,0.90684,0.90704,0.90683,0.90702,91,0.0,0,0.0,train
2025-01-27 05:10:00,0.90701,0.90714,0.90698,0.90705,68,0.0,0,0.0,train
2025-01-27 05:15:00,0.90704,0.90719,0.90698,0.90719,57,0.0,0,0.0,train
2025-01-27 05:20:00,0.90723,0.90724,0.90701,0.90711,63,0.0,0,0.0,train
2025-01-27 05:25:00,0.9071,0.9071,0.90676,0.90682,106,0.0,0,0.0,train
2025-01-27 05:30:00,0.90682,0.90687,0.90668,0.90672,101,0.0,0,0.0,train
2025-01-27 05:35:00,0.90672,0.90688,0.90667,0.90681,57,0.0,0,0.0,train
2025-01-27 05:40:00,0.9068,0.90683,0.9067,0.90676,60,0.0,0,0.0,train
2025-01-27 05:45:00,0.90675,0.90675,0.90655,0.90661,68,0.0,0,0.0,train
2025-01-27 05:50:00,0.90663,0.90664,0.90648,0.90656,77,0.0,0,0.0,train
2025-01-27 05:55:00,0.90654,0.90672,0.90647,0.90666,109,0.0,0,0.0,train
2025-01-27 06:00:00,0.90665,0.90689,0.90662,0.90676,98,0.0,0,0.0,train
2025-01-27 06:05:00,0.90675,0.90697,0.90675,0.90692,129,0.0,0,0.0,train
2025-01-27 06:10:00,0.90691,0.90697,0.90672,0.90679,125,0.0,0,0.0,train
2025-01-27 06:15:00,0.90679,0.90691,0.90674,0.90674,104,0.0,0,0.0,train
2025-01-27 06:20:00,0.90677,0.90683,0.90666,0.90666,88,0.0,0,0.0,train
2025-01-27 06:25:00,0.90664,0.90666,0.90647,0.9066,115,0.0,0,0.0,train
2025-01-27 06:30:00,0.9066,0.90681,0.90657,0.90676,108,0.0,0,0.0,train
2025-01-27 06:35:00,0.90676,0.90688,0.90663,0.90663,106,0.0,0,0.0,train
2025-01-27 06:40:00,0.90663,0.90697,0.9066,0.90697,62,0.0,0,0.0,train
2025-01-27 06:45:00,0.90698,0.90713,0.90695,0.90705,86,0.0,0,0.0,train
2025-01-27 06:50:00,0.90704,0.90704,0.90676,0.90689,103,0.0,0,0.0,train
2025-01-27 06:55:00,0.90692,0.90698,0.90681,0.90683,106,0.0,0,0.0,train
2025-01-27 07:00:00,0.90683,0.90693,0.90654,0.90678,247,0.0,0,0.0,train
2025-01-27 07:05:00,0.90679,0.90714,0.90663,0.9071,201,0.0,0,0.0,train
2025-01-27 07:10:00,0.90709,0.90717,0.90677,0.90677,156,0.0,0,0.0,train
2025-01-27 07:15:00,0.90672,0.90694,0.90668,0.90679,171,0.0,0,0.0,train
2025-01-27 07:20:00,0.9068,0.90684,0.90641,0.90667,179,0.0,0,0.0,train
2025-01-27 07:25:00,0.90667,0.9067,0.90623,0.90641,289,0.0,0,0.0,train
2025-01-27 07:30:00,0.9064,0.90651,0.90613,0.90617,218,0.0,0,0.0,train
2025-01-27 07:35:00,0.90617,0.90631,0.90603,0.90609,168,0.0,0,0.0,train
2025-01-27 07:40:00,0.9061,0.9061,0.90586,0.90592,244,0.0,0,0.0,train
2025-01-27 07:45:00,0.90593,0.90605,0.90585,0.90594,155,0.0,0,0.0,train
2025-01-27 07:50:00,0.90592,0.90633,0.90592,0.90631,157,0.0,0,0.0,train
2025-01-27 07:55:00,0.90636,0.90654,0.90627,0.90651,239,0.0,0,0.0,train
2025-01-27 08:00:00,0.90647,0.90652,0.90564,0.90567,326,0.0,0,0.0,train
2025-01-27 08:05:00,0.90567,0.90584,0.90538,0.90541,279,0.0,0,0.0,train
2025-01-27 08:10:00,0.90541,0.90541,0.90477,0.90477,261,0.0,0,0.0,train
2025-01-27 08:15:00,0.90475,0.90476,0.90422,0.90423,273,0.0,0,0.0,train
2025-01-27 08:20:00,0.90421,0.90452,0.90393,0.90397,279,0.0,0,0.0,train
2025-01-27 08:25:00,0.90398,0.90418,0.90382,0.90418,302,0.0,0,0.0,train
2025-01-27 08:30:00,0.90419,0.90423,0.90362,0.9039,376,0.0,0,0.0,train
2025-01-27 08:35:00,0.90391,0.90393,0.90344,0.90366,269,0.0,0,0.0,train
2025-01-27 08:40:00,0.90364,0.90364,0.90322,0.90323,304,0.0,0,0.0,train
2025-01-27 08:45:00,0.90322,0.90323,0.90288,0.90294,355,0.0,0,0.0,train
2025-01-27 08:50:00,0.90294,0.90313,0.90241,0.90247,285,0.0,0,0.0,train
2025-01-27 08:55:00,0.90246,0.90251,0.90204,0.90235,241,0.0,0,0.0,train
2025-01-27 09:00:00,0.90234,0.9025,0.90209,0.90247,367,0.0,0,0.0,train
2025-01-27 09:05:00,0.90247,0.9025,0.90181,0.90186,430,0.0,0,0.0,train
2025-01-27 09:10:00,0.90188,0.90192,0.90128,0.90128,411,0.0,0,0.0,train
2025-01-27 09:15:00,0.90127,0.90189,0.90122,0.90187,467,0.0,0,0.0,train
2025-01-27 09:20:00,0.90184,0.90232,0.90177,0.90215,385,0.0,0,0.0,train
2025-01-27 09:25:00,0.90216,0.90258,0.90209,0.9021,280,0.0,0,0.0,train
2025-01-27 09:30:00,0.9021,0.90279,0.902,0.90277,279,0.0,0,0.0,train
2025-01-27 09:35:00,0.90278,0.90282,0.90234,0.90235,250,0.0,0,0.0,train
2025-01-27 09:40:00,0.90235,0.90247,0.90205,0.90218,255,0.0,0,0.0,train
2025-01-27 09:45:00,0.90216,0.90228,0.90173,0.9018,267,0.0,0,0.0,train
2025-01-27 09:50:00,0.90178,0.9019,0.90141,0.90141,251,0.0,0,0.0,train
2025-01-27 09:55:00,0.90139,0.90154,0.90125,0.90142,241,0.0,0,0.0,train
2025-01-27 10:00:00,0.90141,0.90141,0.90043,0.90049,497,0.0,0,0.0,train
2025-01-27 10:05:00,0.90048,0.90084,0.89981,0.89984,458,0.0,0,0.0,train
2025-01-27 10:10:00,0.89983,0.90078,0.89983,0.90042,429,0.0,0,0.0,train
2025-01-27 10:15:00,0.90043,0.90044,0.89989,0.90008,391,0.0,0,0.0,train
2025-01-27 10:20:00,0.90009,0.9003,0.89982,0.89993,353,0.0,0,0.0,train
2025-01-27 10:25:00,0.89994,0.90007,0.89974,0.89998,400,0.0,0,0.0,train
2025-01-27 10:30:00,0.89996,0.90001,0.89928,0.89937,401,0.0,0,0.0,train
2025-01-27 10:35:00,0.89938,0.89966,0.89934,0.89946,371,0.0,0,0.0,train
2025-01-27 10:40:00,0.89945,0.89953,0.89894,0.89894,358,0.0,0,0.0,train
2025-01-27 10:45:00,0.89896,0.89934,0.89859,0.89861,368,0.0,0,0.0,train
2025-01-27 10:50:00,0.89859,0.89868,0.89792,0.89832,532,0.0,0,0.0,train
2025-01-27 10:55:00,0.89831,0.89873,0.89823,0.8983,328,0.0,0,0.0,train
2025-01-27 11:00:00,0.89828,0.8983,0.89772,0.89773,517,0.0,0,0.0,train
2025-01-27 11:05:00,0.89775,0.8978,0.89741,0.89777,405,0.0,0,0.0,train
2025-01-27 11:10:00,0.89777,0.89787,0.89706,0.89729,422,0.0,0,0.0,train
2025-01-27 11:15:00,0.89724,0.89737,0.89694,0.89727,351,0.0,0,0.0,train
2025-01-27 11:20:00,0.89725,0.89767,0.89689,0.89761,402,0.0,0,0.0,train
2025-01-27 11:25:00,0.8976,0.89765,0.89697,0.89698,300,0.0,0,0.0,train
2025-01-27 11:30:00,0.89693,0.89715,0.89644,0.89703,400,0.0,0,0.0,train
2025-01-27 11:35:00,0.89703,0.89727,0.89669,0.89671,395,0.0,0,0.0,train
2025-01-27 11:40:00,0.89672,0.89743,0.89658,0.89738,350,0.0,0,0.0,train
2025-01-27 11:45:00,0.89742,0.89757,0.89728,0.89741,253,0.0,0,0.0,train
2025-01-27 11:50:00,0.89742,0.89744,0.89681,0.89706,323,0.0,0,0.0,train
2025-01-27 11:55:00,0.89707,0.89746,0.89704,0.89732,287,0.0,0,0.0,train
2025-01-27 12:00:00,0.89731,0.89737,0.89707,0.89717,350,0.0,0,0.0,train
2025-01-27 12:05:00,0.89716,0.89756,0.89712,0.89755,302,0.0,0,0.0,train
2025-01-27 12:10:00,0.89757,0.89806,0.89757,0.89794,311,0.0,0,0.0,train
2025-01-27 12:15:00,0.89795,0.89797,0.89749,0.89749,227,0.0,0,0.0,train
2025-01-27 12:20:00,0.8975,0.89851,0.89749,0.8985,302,0.0,0,0.0,train
2025-01-27 12:25:00,0.89849,0.89855,0.89818,0.89835,323,0.0,0,0.0,train
2025-01-27 12:30:00,0.89835,0.89842,0.89763,0.89787,359,0.0,0,0.0,train
2025-01-27 12:35:00,0.89788,0.89794,0.89761,0.89791,422,0.0,0,0.0,train
2025-01-27 12:40:00,0.8979,0.89818,0.89788,0.89805,399,0.0,0,0.0,train
2025-01-27 12:45:00,0.89806,0.8985,0.89805,0.89848,293,0.0,0,0.0,train
2025-01-27 12:50:00,0.89847,0.89847,0.89756,0.89776,320,0.0,0,0.0,train
2025-01-27 12:55:00,0.89777,0.89806,0.89742,0.89802,545,0.0,0,0.0,train
2025-01-27 13:00:00,0.89807,0.89829,0.89764,0.89786,570,0.0,0,0.0,train
2025-01-27 13:05:00,0.89782,0.89795,0.89743,0.89769,530,0.0,0,0.0,train
2025-01-27 13:10:00,0.89768,0.89833,0.89764,0.89826,389,0.0,0,0.0,train
2025-01-27 13:15:00,0.89828,0.89857,0.89811,0.89846,304,0.0,0,0.0,train
2025-01-27 13:20:00,0.89846,0.89936,0.89846,0.89928,383,0.0,0,0.0,train
2025-01-27 13:25:00,0.89929,0.89947,0.8992,0.89924,327,0.0,0,0.0,train
2025-01-27 13:30:00,0.89925,0.89949,0.89892,0.899,407,0.0,0,0.0,train
2025-01-27 13:35:00,0.89901,0.89909,0.89875,0.89896,426,0.0,0,0.0,train
2025-01-27 13:40:00,0.89895,0.89918,0.89831,0.89833,326,0.0,0,0.0,train
2025-01-27 13:45:00,0.89833,0.89835,0.89776,0.89784,394,0.0,0,0.0,train
2025-01-27 13:50:00,0.89783,0.89819,0.89758,0.89815,500,0.0,0,0.0,train
2025-01-27 13:55:00,0.89814,0.89859,0.89813,0.89857,374,0.0,0,0.0,train
2025-01-27 14:00:00,0.89859,0.89884,0.89836,0.89873,444,0.0,0,0.0,train
2025-01-27 14:05:00,0.8987,0.8987,0.89828,0.8983,244,0.0,0,0.0,train
2025-01-27 14:10:00,0.89828,0.89862,0.89799,0.89862,378,0.0,0,0.0,train
2025-01-27 14:15:00,0.89863,0.8987,0.89839,0.8984,337,0.0,0,0.0,train
2025-01-27 14:20:00,0.89839,0.89885,0.89826,0.89881,269,0.0,0,0.0,train
2025-01-27 14:25:00,0.89879,0.89899,0.89872,0.89877,287,0.0,0,0.0,train
2025-01-27 14:30:00,0.89878,0.89938,0.89878,0.89936,485,0.0,0,0.0,train
2025-01-27 14:35:00,0.89938,0.89989,0.89901,0.89988,358,0.0,0,0.0,train
2025-01-27 14:40:00,0.89984,0.89989,0.89942,0.89968,341,0.0,0,0.0,train
2025-01-27 14:45:00,0.89967,0.89983,0.89937,0.89971,319,0.0,0,0.0,train
2025-01-27 14:50:00,0.89969,0.89997,0.89934,0.89996,368,0.0,0,0.0,train
2025-01-27 14:55:00,0.89994,0.90069,0.89986,0.90061,308,0.0,0,0.0,train
2025-01-27 15:00:00,0.90064,0.90118,0.90058,0.90095,469,0.0,0,0.0,train
2025-01-27 15:05:00,0.90094,0.90107,0.90069,0.9007,300,0.0,0,0.0,train
2025-01-27 15:10:00,0.90066,0.90078,0.90034,0.90073,370,0.0,0,0.0,train
2025-01-27 15:15:00,0.90076,0.90094,0.90018,0.90021,475,0.0,0,0.0,train
2025-01-27 15:20:00,0.9002,0.90049,0.90011,0.90025,355,0.0,0,0.0,train
2025-01-27 15:25:00,0.90025,0.90067,0.90009,0.90067,367,0.0,0,0.0,train
2025-01-27 15:30:00,0.90068,0.90121,0.90065,0.90094,498,0.0,0,0.0,train
2025-01-27 15:35:00,0.90095,0.90109,0.90069,0.90091,450,0.0,0,0.0,train
2025-01-27 15:40:00,0.9009,0.9012,0.90074,0.90087,417,0.0,0,0.0,train
2025-01-27 15:45:00,0.90088,0.90106,0.9008,0.90088,352,0.0,0,0.0,train
2025-01-27 15:50:00,0.90087,0.9011,0.9008,0.90083,332,0.0,0,0.0,train
2025-01-27 15:55:00,0.90081,0.90098,0.90048,0.90055,468,0.0,0,0.0,train
2025-01-27 16:00:00,0.90056,0.90096,0.90038,0.90045,388,0.0,0,0.0,train
2025-01-27 16:05:00,0.90047,0.90059,0.90018,0.90022,371,0.0,0,0.0,train
2025-01-27 16:10:00,0.90021,0.90031,0.89989,0.9,322,0.0,0,0.0,train
2025-01-27 16:15:00,0.89999,0.90008,0.89985,0.89994,258,0.0,0,0.0,train
2025-01-27 16:20:00,0.89997,0.90016,0.89987,0.90005,213,0.0,0,0.0,train
2025-01-27 16:25:00,0.90003,0.90028,0.89946,0.89971,308,0.0,0,0.0,train
2025-01-27 16:30:00,0.89971,0.90023,0.89971,0.90002,252,0.0,0,0.0,train
2025-01-27 16:35:00,0.90001,0.90031,0.89978,0.90021,245,0.0,0,0.0,train
2025-01-27 16:40:00,0.90023,0.90033,0.90003,0.90029,280,0.0,0,0.0,train
2025-01-27 16:45:00,0.90028,0.90081,0.90021,0.90073,392,0.0,0,0.0,train
2025-01-27 16:50:00,0.90072,0.90072,0.90013,0.90026,212,0.0,0,0.0,train
2025-01-27 16:55:00,0.90027,0.90061,0.90023,0.90053,230,0.0,0,0.0,train
2025-01-27 17:00:00,0.90052,0.90082,0.90052,0.90072,201,0.0,0,0.0,train
2025-01-27 17:05:00,0.90074,0.90115,0.90072,0.90091,186,0.0,0,0.0,train
2025-01-27 17:10:00,0.9009,0.90125,0.90073,0.90109,191,0.0,0,0.0,train
2025-01-27 17:15:00,0.90106,0.90109,0.90083,0.901,149,0.0,0,0.0,train
2025-01-27 17:20:00,0.901,0.90111,0.90042,0.90042,224,0.0,0,0.0,train
2025-01-27 17:25:00,0.90042,0.90108,0.90041,0.90106,179,0.0,0,0.0,train
2025-01-27 17:30:00,0.90106,0.90122,0.90096,0.90111,161,0.0,0,0.0,train
2025-01-27 17:35:00,0.90111,0.90198,0.90111,0.90183,247,0.0,0,0.0,train
2025-01-27 17:40:00,0.90183,0.90186,0.90125,0.90134,196,0.0,0,0.0,train
2025-01-27 17:45:00,0.90135,0.90135,0.90066,0.90066,238,0.0,0,0.0,train
2025-01-27 17:50:00,0.90062,0.90089,0.90057,0.90078,281,0.0,0,0.0,train
2025-01-27 17:55:00,0.90079,0.90108,0.90062,0.901,244,0.0,0,0.0,train
2025-01-27 18:00:00,0.90103,0.90143,0.90103,0.90114,243,0.0,0,0.0,train
2025-01-27 18:05:00,0.90113,0.90132,0.901,0.90108,154,0.0,0,0.0,train
2025-01-27 18:10:00,0.90108,0.90134,0.90094,0.90131,130,0.0,0,0.0,train
2025-01-27 18:15:00,0.90132,0.90156,0.90127,0.90146,142,0.0,0,0.0,train
2025-01-27 18:20:00,0.9015,0.90156,0.90133,0.90134,131,0.0,0,0.0,train
2025-01-27 18:25:00,0.90134,0.90161,0.90134,0.90158,114,0.0,0,0.0,train
2025-01-27 18:30:00,0.9016,0.90194,0.90155,0.90177,189,0.0,0,0.0,train
2025-01-27 18:35:00,0.90178,0.90186,0.90136,0.9014,156,0.0,0,0.0,train
2025-01-27 18:40:00,0.90141,0.90152,0.90132,0.90151,210,0.0,0,0.0,train
2025-01-27 18:45:00,0.90151,0.90162,0.90131,0.9016,117,0.0,0,0.0,train
2025-01-27 18:50:00,0.90157,0.90183,0.90155,0.90172,164,0.0,0,0.0,train
2025-01-27 18:55:00,0.90172,0.90173,0.90151,0.90165,145,0.0,0,0.0,train
2025-01-27 19:00:00,0.90165,0.90199,0.90164,0.9018,172,0.0,0,0.0,train
2025-01-27 19:05:00,0.9018,0.902,0.90173,0.90188,105,0.0,0,0.0,train
2025-01-27 19:10:00,0.90189,0.90217,0.90184,0.90214,104,0.0,0,0.0,train
2025-01-27 19:15:00,0.90214,0.90218,0.9019,0.90205,116,0.0,0,0.0,train
2025-01-27 19:20:00,0.90206,0.90208,0.90187,0.90188,100,0.0,0,0.0,train
2025-01-27 19:25:00,0.90189,0.90204,0.90181,0.90188,96,0.0,0,0.0,train
2025-01-27 19:30:00,0.90186,0.90188,0.90169,0.90179,129,0.0,0,0.0,train
2025-01-27 19:35:00,0.90179,0.90184,0.90165,0.90168,66,0.0,0,0.0,train
2025-01-27 19:40:00,0.90167,0.9018,0.90151,0.90154,157,0.0,0,0.0,train
2025-01-27 19:45:00,0.90152,0.90152,0.90132,0.90136,151,0.0,0,0.0,train
2025-01-27 19:50:00,0.90137,0.90155,0.90127,0.90127,151,0.0,0,0.0,train
2025-01-27 19:55:00,0.90124,0.90138,0.90114,0.90127,247,0.0,0,0.0,train
2025-01-27 20:00:00,0.90128,0.90164,0.90125,0.90161,225,0.0,0,0.0,train
2025-01-27 20:05:00,0.90161,0.90171,0.90144,0.90168,122,0.0,0,0.0,train
2025-01-27 20:10:00,0.90167,0.90172,0.90139,0.90143,132,0.0,0,0.0,train
2025-01-27 20:15:00,0.90142,0.90155,0.90136,0.90152,108,0.0,0,0.0,train
2025-01-27 20:20:00,0.90152,0.9016,0.90144,0.90147,77,0.0,0,0.0,train
2025-01-27 20:25:00,0.90146,0.90158,0.90145,0.90145,144,0.0,0,0.0,train
2025-01-27 20:30:00,0.90145,0.90168,0.90145,0.9015,113,0.0,0,0.0,train
2025-01-27 20:35:00,0.90151,0.90157,0.90139,0.9014,141,0.0,0,0.0,train
2025-01-27 20:40:00,0.90139,0.90152,0.90131,0.90144,80,0.0,0,0.0,train
2025-01-27 20:45:00,0.90144,0.9017,0.90144,0.9017,64,0.0,0,0.0,train
2025-01-27 20:50:00,0.90167,0.90183,0.90164,0.90182,91,0.0,0,0.0,train
2025-01-27 20:55:00,0.90183,0.90185,0.90169,0.90175,143,0.0,0,0.0,train
2025-01-27 21:00:00,0.90176,0.90192,0.90173,0.90185,112,0.0,0,0.0,train
2025-01-27 21:05:00,0.90182,0.90198,0.90181,0.90197,66,0.0,0,0.0,train
2025-01-27 21:10:00,0.90197,0.90197,0.90178,0.90178,51,0.0,0,0.0,train
2025-01-27 21:15:00,0.90178,0.90187,0.90174,0.9018,33,0.0,0,0.0,train
2025-01-27 21:20:00,0.90181,0.90182,0.90165,0.90168,36,0.0,0,0.0,train
2025-01-27 21:25:00,0.90169,0.9018,0.90162,0.9018,41,0.0,0,0.0,train
2025-01-27 21:30:00,0.9018,0.90187,0.90177,0.90185,26,0.0,0,0.0,train
2025-01-27 21:35:00,0.90186,0.90189,0.90181,0.90185,27,0.0,0,0.0,train
2025-01-27 21:40:00,0.90186,0.90191,0.90182,0.90183,34,0.0,0,0.0,train
2025-01-27 21:45:00,0.90183,0.90191,0.90182,0.90184,12,0.0,0,0.0,train
2025-01-27 21:50:00,0.90183,0.90188,0.90175,0.90188,36,0.0,0,0.0,train
2025-01-27 22:05:00,0.90146,0.90174,0.90139,0.90168,22,0.0,0,0.0,train
2025-01-27 22:10:00,0.90154,0.90176,0.90154,0.90171,16,0.0,0,0.0,train
2025-01-27 22:15:00,0.90171,0.90175,0.90168,0.90174,10,0.0,0,0.0,train
2025-01-27 22:20:00,0.90179,0.9018,0.90175,0.90177,10,0.0,0,0.0,train
2025-01-27 22:25:00,0.90177,0.90178,0.90177,0.90178,8,0.0,0,0.0,train
2025-01-27 22:30:00,0.90178,0.90178,0.90178,0.90178,5,0.0,0,0.0,train
2025-01-27 22:35:00,0.90178,0.90178,0.90171,0.90171,6,0.0,0,0.0,train
2025-01-27 22:40:00,0.90182,0.90185,0.90181,0.90185,21,0.0,0,0.0,train
2025-01-27 22:45:00,0.90183,0.90186,0.90162,0.90162,42,0.0,0,0.0,train
2025-01-27 22:50:00,0.90163,0.90165,0.90159,0.90165,22,0.0,0,0.0,train
2025-01-27 22:55:00,0.90164,0.90193,0.90163,0.90184,129,0.0,0,0.0,train
2025-01-27 23:00:00,0.90187,0.90272,0.90163,0.90247,185,0.0,0,0.0,train
2025-01-27 23:05:00,0.90246,0.9026,0.90246,0.90255,60,0.0,0,0.0,train
2025-01-27 23:10:00,0.90255,0.90289,0.90253,0.90279,135,0.0,0,0.0,train
2025-01-27 23:15:00,0.90279,0.9037,0.90279,0.90351,281,0.0,0,0.0,train
2025-01-27 23:20:00,0.90352,0.90407,0.90343,0.90394,338,0.0,0,0.0,train
