datetime,sentiment_score,event_count,max_importance
2023-09-23 02:45:00,0.08420041877256317,0,0.0
2023-09-23 03:00:00,0.08870716078431372,11,1.0
2023-09-23 03:15:00,0.08870716078431372,0,0.0
2023-09-23 03:30:00,0.08870716078431372,0,0.0
2023-09-23 03:45:00,0.08870716078431372,0,0.0
2023-09-23 04:00:00,0.09406496137339054,11,1.0
2023-09-23 04:15:00,0.09406496137339054,0,0.0
2023-09-23 04:30:00,0.09406496137339054,0,0.0
2023-09-23 04:45:00,0.09406496137339054,0,0.0
2023-09-23 05:00:00,0.10054002843601896,11,1.0
2023-09-23 05:15:00,0.10054002843601896,0,0.0
2023-09-23 05:30:00,0.10054002843601896,0,0.0
2023-09-23 05:45:00,0.10054002843601896,0,0.0
2023-09-23 06:00:00,0.1085225185185185,7,1.0
2023-09-23 06:15:00,0.1085225185185185,0,0.0
2023-09-23 06:30:00,0.1085225185185185,0,0.0
2023-09-23 06:45:00,0.1085225185185185,0,0.0
2023-09-23 07:00:00,0.10894088,7,1.0
2023-09-23 07:15:00,0.10894088,0,0.0
2023-09-23 07:30:00,0.10894088,0,0.0
2023-09-23 07:45:00,0.10894088,0,0.0
2023-09-23 08:00:00,0.10943199999999999,7,1.0
2023-09-23 08:15:00,0.10943199999999999,0,0.0
2023-09-23 08:30:00,0.10943199999999999,0,0.0
2023-09-23 08:45:00,0.10943199999999999,0,0.0
2023-09-23 09:00:00,0.11001666666666668,7,1.0
2023-09-23 09:15:00,0.11001666666666668,0,0.0
2023-09-23 09:30:00,0.11001666666666668,0,0.0
2023-09-23 09:45:00,0.11001666666666668,0,0.0
2023-09-23 10:00:00,0.1107244210526316,7,1.0
2023-09-23 10:15:00,0.1107244210526316,0,0.0
2023-09-23 10:30:00,0.1107244210526316,0,0.0
2023-09-23 10:45:00,0.1107244210526316,0,0.0
2023-09-23 11:00:00,0.11159870588235293,7,1.0
2023-09-23 11:15:00,0.11159870588235293,0,0.0
2023-09-23 11:30:00,0.11159870588235293,0,0.0
2023-09-23 11:45:00,0.11159870588235293,0,0.0
2023-09-23 12:00:00,0.11270613333333335,7,1.0
2023-09-23 12:15:00,0.11270613333333335,0,0.0
2023-09-23 12:30:00,0.11270613333333335,0,0.0
2023-09-23 12:45:00,0.11270613333333335,0,0.0
2023-09-23 13:00:00,0.11415430769230768,7,1.0
2023-09-23 13:15:00,0.11415430769230768,0,0.0
2023-09-23 13:30:00,0.11415430769230768,0,0.0
2023-09-23 13:45:00,0.11415430769230768,0,0.0
2023-09-23 14:00:00,0.11612909090909089,7,1.0
2023-09-23 14:15:00,0.11612909090909089,0,0.0
2023-09-23 14:30:00,0.11612909090909089,0,0.0
2023-09-23 14:45:00,0.11612909090909089,0,0.0
2023-09-23 15:00:00,0.11898155555555553,7,1.0
2023-09-23 15:15:00,0.11898155555555553,0,0.0
2023-09-23 15:30:00,0.11898155555555553,0,0.0
2023-09-23 15:45:00,0.11898155555555553,0,0.0
2023-09-23 16:00:00,0.12346400000000002,7,1.0
2023-09-23 16:15:00,0.12346400000000002,0,0.0
2023-09-23 16:30:00,0.12346400000000002,0,0.0
2023-09-23 16:45:00,0.12346400000000002,0,0.0
2023-09-23 17:00:00,0.13153240000000002,5,1.0
2023-09-23 17:15:00,0.13153240000000002,0,0.0
2023-09-23 17:30:00,0.13153240000000002,0,0.0
2023-09-23 17:45:00,0.13153240000000002,0,0.0
2023-09-23 18:00:00,0.13153239999999997,5,1.0
2023-09-23 18:15:00,0.13153239999999997,0,0.0
2023-09-23 18:30:00,0.13153239999999997,0,0.0
2023-09-23 18:45:00,0.13153239999999997,0,0.0
2023-09-23 19:00:00,0.1315324,5,1.0
2023-09-23 19:15:00,0.1315324,0,0.0
2023-09-23 19:30:00,0.1315324,0,0.0
2023-09-23 19:45:00,0.1315324,0,0.0
2023-09-23 20:00:00,0.1315324,5,1.0
2023-09-23 20:15:00,0.1315324,0,0.0
2023-09-23 20:30:00,0.1315324,0,0.0
2023-09-23 20:45:00,0.1315324,0,0.0
2023-09-23 21:00:00,0.0,0,0.0
2023-09-23 21:15:00,0.0,0,0.0
2023-09-23 21:30:00,0.0,0,0.0
2023-09-23 21:45:00,0.0,0,0.0
2023-09-23 22:00:00,0.0,0,0.0
2023-09-23 22:15:00,0.0,0,0.0
2023-09-23 22:30:00,0.0,0,0.0
2023-09-23 22:45:00,0.0,0,0.0
2023-09-23 23:00:00,0.0,0,0.0
2023-09-23 23:15:00,0.0,0,0.0
2023-09-23 23:30:00,0.0,0,0.0
2023-09-23 23:45:00,0.0,0,0.0
2023-09-24 00:00:00,0.0,0,0.0
2023-09-24 00:15:00,0.0,0,0.0
2023-09-24 00:30:00,0.0,0,0.0
2023-09-24 00:45:00,0.0,0,0.0
2023-09-24 01:00:00,0.0,0,0.0
2023-09-24 01:15:00,0.0,0,0.0
2023-09-24 01:30:00,0.0,0,0.0
2023-09-24 01:45:00,0.0,0,0.0
2023-09-24 02:00:00,0.0,0,0.0
2023-09-24 02:15:00,0.0,0,0.0
2023-09-24 02:30:00,0.0,0,0.0
2023-09-24 02:45:00,0.0,0,0.0
2023-09-24 03:00:00,0.0,0,0.0
2023-09-24 03:15:00,0.0,0,0.0
2023-09-24 03:30:00,0.0,0,0.0
2023-09-24 03:45:00,0.0,0,0.0
2023-09-24 04:00:00,0.0,0,0.0
2023-09-24 04:15:00,0.0,0,0.0
2023-09-24 04:30:00,0.0,0,0.0
2023-09-24 04:45:00,0.0,0,0.0
2023-09-24 05:00:00,0.0,0,0.0
2023-09-24 05:15:00,0.0,0,0.0
2023-09-24 05:30:00,0.0,0,0.0
2023-09-24 05:45:00,0.0,0,0.0
2023-09-24 06:00:00,0.0,0,0.0
2023-09-24 06:15:00,0.0,0,0.0
2023-09-24 06:30:00,0.0,0,0.0
2023-09-24 06:45:00,0.0,0,0.0
2023-09-24 07:00:00,0.0,0,0.0
2023-09-24 07:15:00,0.0,0,0.0
2023-09-24 07:30:00,0.0,0,0.0
2023-09-24 07:45:00,0.0,0,0.0
2023-09-24 08:00:00,0.0,0,0.0
2023-09-24 08:15:00,0.0,0,0.0
2023-09-24 08:30:00,0.0,0,0.0
2023-09-24 08:45:00,0.0,0,0.0
2023-09-24 09:00:00,0.0,0,0.0
2023-09-24 09:15:00,0.0,0,0.0
2023-09-24 09:30:00,0.0,0,0.0
2023-09-24 09:45:00,0.0,0,0.0
2023-09-24 10:00:00,0.0,0,0.0
2023-09-24 10:15:00,0.0,0,0.0
2023-09-24 10:30:00,0.0,0,0.0
2023-09-24 10:45:00,0.0,0,0.0
2023-09-24 11:00:00,0.0,0,0.0
2023-09-24 11:15:00,0.0,0,0.0
2023-09-24 11:30:00,0.0,0,0.0
2023-09-24 11:45:00,0.0,0,0.0
2023-09-24 12:00:00,0.0,0,0.0
2023-09-24 12:15:00,0.0,0,0.0
2023-09-24 12:30:00,0.0,0,0.0
2023-09-24 12:45:00,0.0,0,0.0
2023-09-24 13:00:00,0.0,0,0.0
2023-09-24 13:15:00,0.0,0,0.0
2023-09-24 13:30:00,0.0,0,0.0
2023-09-24 13:45:00,0.0,0,0.0
2023-09-24 14:00:00,0.0,0,0.0
2023-09-24 14:15:00,0.0,0,0.0
2023-09-24 14:30:00,0.0,0,0.0
2023-09-24 14:45:00,0.0,0,0.0
2023-09-24 15:00:00,0.0,0,0.0
2023-09-24 15:15:00,0.0,0,0.0
2023-09-24 15:30:00,0.0,0,0.0
2023-09-24 15:45:00,0.0,0,0.0
2023-09-24 16:00:00,0.0,0,0.0
2023-09-24 16:15:00,0.0,0,0.0
2023-09-24 16:30:00,0.0,0,0.0
2023-09-24 16:45:00,0.0,0,0.0
2023-09-24 17:00:00,0.0,0,0.0
2023-09-24 17:15:00,0.0,0,0.0
2023-09-24 17:30:00,0.0,0,0.0
2023-09-24 17:45:00,0.0,0,0.0
2023-09-24 18:00:00,0.0,0,0.0
2023-09-24 18:15:00,0.0,0,0.0
2023-09-24 18:30:00,0.0,0,0.0
2023-09-24 18:45:00,0.0,0,0.0
2023-09-24 19:00:00,0.0,0,0.0
2023-09-24 19:15:00,0.0,0,0.0
2023-09-24 19:30:00,0.0,0,0.0
2023-09-24 19:45:00,0.0,0,0.0
2023-09-24 20:00:00,0.0,0,0.0
2023-09-24 20:15:00,0.0,0,0.0
2023-09-24 20:30:00,0.0,0,0.0
2023-09-24 20:45:00,0.0,0,0.0
2023-09-24 21:00:00,0.0,0,0.0
2023-09-24 21:15:00,0.0,0,0.0
2023-09-24 21:30:00,0.0,0,0.0
2023-09-24 21:45:00,0.0,0,0.0
2023-09-24 22:00:00,0.0,0,0.0
2023-09-24 22:15:00,0.0,0,0.0
2023-09-24 22:30:00,0.0,0,0.0
2023-09-24 22:45:00,0.0,0,0.0
2023-09-24 23:00:00,0.0,0,0.0
2023-09-24 23:15:00,0.0,0,0.0
2023-09-24 23:30:00,0.0,0,0.0
2023-09-24 23:45:00,0.0,0,0.0
2023-09-25 00:00:00,0.0,0,0.0
2023-09-25 00:15:00,0.0,0,0.0
2023-09-25 00:30:00,0.0,0,0.0
2023-09-25 00:45:00,0.0,0,0.0
2023-09-25 01:00:00,0.0,0,0.0
2023-09-25 01:15:00,0.0,0,0.0
2023-09-25 01:30:00,0.0,0,0.0
2023-09-25 01:45:00,0.0,0,0.0
2023-09-25 02:00:00,0.0,0,0.0
2023-09-25 02:15:00,0.0,0,0.0
2023-09-25 02:30:00,0.0,0,0.0
2023-09-25 02:45:00,0.0,0,0.0
2023-09-25 03:00:00,0.0,0,0.0
2023-09-25 03:15:00,0.0,0,0.0
2023-09-25 03:30:00,0.0,0,0.0
2023-09-25 03:45:00,0.0,0,0.0
2023-09-25 04:00:00,0.0,0,0.0
2023-09-25 04:15:00,0.0,0,0.0
2023-09-25 04:30:00,0.0,0,0.0
2023-09-25 04:45:00,0.0,0,0.0
2023-09-25 05:00:00,0.0,0,0.0
2023-09-25 05:15:00,0.0,0,0.0
2023-09-25 05:30:00,0.0,0,0.0
2023-09-25 05:45:00,0.0,0,0.0
2023-09-25 06:00:00,0.0,0,0.0
2023-09-25 06:15:00,0.0,0,0.0
2023-09-25 06:30:00,0.0,0,0.0
2023-09-25 06:45:00,0.0,0,0.0
2023-09-25 07:00:00,0.0,0,0.0
2023-09-25 07:15:00,0.0,0,0.0
2023-09-25 07:30:00,0.0,0,0.0
2023-09-25 07:45:00,0.0,0,0.0
2023-09-25 08:00:00,0.0,0,0.0
2023-09-25 08:15:00,0.0,0,0.0
2023-09-25 08:30:00,0.0,0,0.0
2023-09-25 08:45:00,0.0,0,0.0
2023-09-25 09:00:00,0.0,0,0.0
2023-09-25 09:15:00,0.0,0,0.0
2023-09-25 09:30:00,0.0,0,0.0
2023-09-25 09:45:00,0.0,0,0.0
2023-09-25 10:00:00,0.0,0,0.0
2023-09-25 10:15:00,0.0,0,0.0
2023-09-25 10:30:00,0.0,0,0.0
2023-09-25 10:45:00,0.0,0,0.0
2023-09-25 11:00:00,0.0,0,0.0
2023-09-25 11:15:00,0.0,0,0.0
2023-09-25 11:30:00,0.0,0,0.0
2023-09-25 11:45:00,0.0,0,0.0
2023-09-25 12:00:00,0.0,0,0.0
2023-09-25 12:15:00,0.0,0,0.0
2023-09-25 12:30:00,0.0,0,0.0
2023-09-25 12:45:00,0.0,0,0.0
2023-09-25 13:00:00,0.0,0,0.0
2023-09-25 13:15:00,0.0,0,0.0
2023-09-25 13:30:00,0.0,0,0.0
2023-09-25 13:45:00,0.0,0,0.0
2023-09-25 14:00:00,0.0,0,0.0
2023-09-25 14:15:00,0.0,0,0.0
2023-09-25 14:30:00,0.0,0,0.0
2023-09-25 14:45:00,0.0,0,0.0
2023-09-25 15:00:00,0.0,0,0.0
2023-09-25 15:15:00,0.0,0,0.0
2023-09-25 15:30:00,0.0,0,0.0
2023-09-25 15:45:00,0.0,0,0.0
2023-09-25 16:00:00,0.0,0,0.0
2023-09-25 16:15:00,0.0,0,0.0
2023-09-25 16:30:00,0.0,0,0.0
2023-09-25 16:45:00,0.0,0,0.0
2023-09-25 17:00:00,0.0,0,0.0
2023-09-25 17:15:00,0.0,0,0.0
2023-09-25 17:30:00,0.0,0,0.0
2023-09-25 17:45:00,0.0,0,0.0
2023-09-25 18:00:00,0.0,0,0.0
2023-09-25 18:15:00,0.0,0,0.0
2023-09-25 18:30:00,0.0,0,0.0
2023-09-25 18:45:00,0.0,0,0.0
2023-09-25 19:00:00,0.0,0,0.0
2023-09-25 19:15:00,0.0,0,0.0
2023-09-25 19:30:00,0.0,0,0.0
2023-09-25 19:45:00,0.0,0,0.0
2023-09-25 20:00:00,0.0,0,0.0
2023-09-25 20:15:00,0.0,0,0.0
2023-09-25 20:30:00,0.0,0,0.0
2023-09-25 20:45:00,0.0,0,0.0
2023-09-25 21:00:00,0.0,0,0.0
2023-09-25 21:15:00,0.0,0,0.0
2023-09-25 21:30:00,0.0,0,0.0
2023-09-25 21:45:00,0.0,0,0.0
2023-09-25 22:00:00,0.0,1,1.0
2023-09-25 22:15:00,0.0,0,0.0
2023-09-25 22:30:00,0.0,0,0.0
2023-09-25 22:45:00,0.0,0,0.0
2023-09-25 23:00:00,0.0,1,1.0
2023-09-25 23:15:00,0.0,0,0.0
2023-09-25 23:30:00,0.0,0,0.0
2023-09-25 23:45:00,0.0,0,0.0
2023-09-26 00:00:00,0.0,1,1.0
2023-09-26 00:15:00,0.0,0,0.0
2023-09-26 00:30:00,0.0,0,0.0
2023-09-26 00:45:00,0.0,0,0.0
2023-09-26 01:00:00,0.0,1,1.0
2023-09-26 01:15:00,0.0,0,0.0
2023-09-26 01:30:00,0.0,0,0.0
2023-09-26 01:45:00,0.0,0,0.0
2023-09-26 02:00:00,0.0,1,1.0
2023-09-26 02:15:00,0.0,0,0.0
2023-09-26 02:30:00,0.0,0,0.0
2023-09-26 02:45:00,0.0,0,0.0
2023-09-26 03:00:00,0.0,1,1.0
2023-09-26 03:15:00,0.0,0,0.0
2023-09-26 03:30:00,0.0,0,0.0
2023-09-26 03:45:00,0.0,0,0.0
2023-09-26 04:00:00,0.0,1,1.0
2023-09-26 04:15:00,0.0,0,0.0
2023-09-26 04:30:00,0.0,0,0.0
2023-09-26 04:45:00,0.0,0,0.0
2023-09-26 05:00:00,0.0,1,1.0
2023-09-26 05:15:00,0.0,0,0.0
2023-09-26 05:30:00,0.0,0,0.0
2023-09-26 05:45:00,0.0,0,0.0
2023-09-26 06:00:00,0.0,1,1.0
2023-09-26 06:15:00,0.0,0,0.0
2023-09-26 06:30:00,0.0,0,0.0
2023-09-26 06:45:00,0.0,0,0.0
2023-09-26 07:00:00,0.0,1,1.0
2023-09-26 07:15:00,0.0,0,0.0
2023-09-26 07:30:00,0.0,0,0.0
2023-09-26 07:45:00,0.0,0,0.0
2023-09-26 08:00:00,0.0,1,1.0
2023-09-26 08:15:00,0.0,0,0.0
2023-09-26 08:30:00,0.0,0,0.0
2023-09-26 08:45:00,0.0,0,0.0
2023-09-26 09:00:00,0.0,1,1.0
2023-09-26 09:15:00,0.0,0,0.0
2023-09-26 09:30:00,0.0,0,0.0
2023-09-26 09:45:00,0.0,0,0.0
2023-09-26 10:00:00,0.0,1,1.0
2023-09-26 10:15:00,0.0,0,0.0
2023-09-26 10:30:00,0.0,0,0.0
2023-09-26 10:45:00,0.0,0,0.0
2023-09-26 11:00:00,0.0,1,1.0
2023-09-26 11:15:00,0.0,0,0.0
2023-09-26 11:30:00,0.0,0,0.0
2023-09-26 11:45:00,0.0,0,0.0
2023-09-26 12:00:00,0.0019567058823529416,2,1.0
2023-09-26 12:15:00,0.0019567058823529416,0,0.0
2023-09-26 12:30:00,0.0019567058823529416,0,0.0
2023-09-26 12:45:00,0.0019567058823529416,0,0.0
2023-09-26 13:00:00,0.0007969499999999851,4,1.0
2023-09-26 13:15:00,0.0007969499999999851,0,0.0
2023-09-26 13:30:00,0.0007969499999999851,0,0.0
2023-09-26 13:45:00,0.0007969499999999851,0,0.0
2023-09-26 14:00:00,0.15059448979591833,7,2.0
2023-09-26 14:15:00,0.15059448979591833,0,0.0
2023-09-26 14:30:00,0.15059448979591833,0,0.0
2023-09-26 14:45:00,0.15059448979591833,0,0.0
2023-09-26 15:00:00,0.1512643529411765,7,2.0
2023-09-26 15:15:00,0.1512643529411765,0,0.0
2023-09-26 15:30:00,0.1512643529411765,0,0.0
2023-09-26 15:45:00,0.1512643529411765,0,0.0
2023-09-26 16:00:00,0.15200195505617978,7,2.0
2023-09-26 16:15:00,0.15200195505617978,0,0.0
2023-09-26 16:30:00,0.15200195505617978,0,0.0
2023-09-26 16:45:00,0.15200195505617978,0,0.0
2023-09-26 17:00:00,0.13079518134715024,8,2.0
2023-09-26 17:15:00,0.13079518134715024,0,0.0
2023-09-26 17:30:00,0.13079518134715024,0,0.0
2023-09-26 17:45:00,0.13079518134715024,0,0.0
2023-09-26 18:00:00,0.11640516707021793,9,2.0
2023-09-26 18:15:00,0.11640516707021793,0,0.0
2023-09-26 18:30:00,0.11640516707021793,0,0.0
2023-09-26 18:45:00,0.11640516707021793,0,0.0
2023-09-26 19:00:00,0.11678702813299234,9,2.0
2023-09-26 19:15:00,0.11678702813299234,0,0.0
2023-09-26 19:30:00,0.11678702813299234,0,0.0
2023-09-26 19:45:00,0.11678702813299234,0,0.0
2023-09-26 20:00:00,0.11721442276422765,9,2.0
2023-09-26 20:15:00,0.11721442276422765,0,0.0
2023-09-26 20:30:00,0.11721442276422765,0,0.0
2023-09-26 20:45:00,0.11721442276422765,0,0.0
2023-09-26 21:00:00,-0.015633208121827415,10,2.0
2023-09-26 21:15:00,-0.015633208121827415,0,0.0
2023-09-26 21:30:00,-0.015633208121827415,0,0.0
2023-09-26 21:45:00,-0.015633208121827415,0,0.0
2023-09-26 22:00:00,-0.017759702702702707,9,2.0
2023-09-26 22:15:00,-0.017759702702702707,0,0.0
2023-09-26 22:30:00,-0.017759702702702707,0,0.0
2023-09-26 22:45:00,-0.017759702702702707,0,0.0
2023-09-26 23:00:00,-0.020065218390804624,9,2.0
2023-09-26 23:15:00,-0.020065218390804624,0,0.0
2023-09-26 23:30:00,-0.020065218390804624,0,0.0
2023-09-26 23:45:00,-0.020065218390804624,0,0.0
2023-09-27 00:00:00,-0.02268190797546013,9,2.0
2023-09-27 00:15:00,-0.02268190797546013,0,0.0
2023-09-27 00:30:00,-0.02268190797546013,0,0.0
2023-09-27 00:45:00,-0.02268190797546013,0,0.0
2023-09-27 01:00:00,-0.0256773289473684,9,2.0
2023-09-27 01:15:00,-0.0256773289473684,0,0.0
2023-09-27 01:30:00,-0.0256773289473684,0,0.0
2023-09-27 01:45:00,-0.0256773289473684,0,0.0
2023-09-27 02:00:00,-0.029140120567375884,9,2.0
2023-09-27 02:15:00,-0.029140120567375884,0,0.0
2023-09-27 02:30:00,-0.029140120567375884,0,0.0
2023-09-27 02:45:00,-0.029140120567375884,0,0.0
2023-09-27 03:00:00,-0.033188923076923074,9,2.0
2023-09-27 03:15:00,-0.033188923076923074,0,0.0
2023-09-27 03:30:00,-0.033188923076923074,0,0.0
2023-09-27 03:45:00,-0.033188923076923074,0,0.0
2023-09-27 04:00:00,-0.037986243697479,9,2.0
2023-09-27 04:15:00,-0.037986243697479,0,0.0
2023-09-27 04:30:00,-0.037986243697479,0,0.0
2023-09-27 04:45:00,-0.037986243697479,0,0.0
2023-09-27 05:00:00,-0.043760796296296284,9,2.0
2023-09-27 05:15:00,-0.043760796296296284,0,0.0
2023-09-27 05:30:00,-0.043760796296296284,0,0.0
2023-09-27 05:45:00,-0.043760796296296284,0,0.0
2023-09-27 06:00:00,-0.0508450412371134,9,2.0
2023-09-27 06:15:00,-0.0508450412371134,0,0.0
2023-09-27 06:30:00,-0.0508450412371134,0,0.0
2023-09-27 06:45:00,-0.0508450412371134,0,0.0
2023-09-27 07:00:00,-0.05974153488372094,9,2.0
2023-09-27 07:15:00,-0.05974153488372094,0,0.0
2023-09-27 07:30:00,-0.05974153488372094,0,0.0
2023-09-27 07:45:00,-0.05974153488372094,0,0.0
2023-09-27 08:00:00,-0.07124766666666665,9,2.0
2023-09-27 08:15:00,-0.07124766666666665,0,0.0
2023-09-27 08:30:00,-0.07124766666666665,0,0.0
2023-09-27 08:45:00,-0.07124766666666665,0,0.0
2023-09-27 09:00:00,-0.08670903124999997,9,2.0
2023-09-27 09:15:00,-0.08670903124999997,0,0.0
2023-09-27 09:30:00,-0.08670903124999997,0,0.0
2023-09-27 09:45:00,-0.08670903124999997,0,0.0
2023-09-27 10:00:00,-0.10858832075471701,9,2.0
2023-09-27 10:15:00,-0.10858832075471701,0,0.0
2023-09-27 10:30:00,-0.10858832075471701,0,0.0
2023-09-27 10:45:00,-0.10858832075471701,0,0.0
2023-09-27 11:00:00,-0.14192819047619046,9,2.0
2023-09-27 11:15:00,-0.14192819047619046,0,0.0
2023-09-27 11:30:00,-0.14192819047619046,0,0.0
2023-09-27 11:45:00,-0.14192819047619046,0,0.0
2023-09-27 12:00:00,-0.11212339999999996,9,2.0
2023-09-27 12:15:00,-0.11212339999999996,0,0.0
2023-09-27 12:30:00,-0.11212339999999996,0,0.0
2023-09-27 12:45:00,-0.11212339999999996,0,0.0
2023-09-27 13:00:00,-0.36349186026200875,9,2.0
2023-09-27 13:15:00,-0.36349186026200875,0,0.0
2023-09-27 13:30:00,-0.36349186026200875,0,0.0
2023-09-27 13:45:00,-0.36349186026200875,0,0.0
2023-09-27 14:00:00,-0.39339364878048777,6,2.0
2023-09-27 14:15:00,-0.39339364878048777,0,0.0
2023-09-27 14:30:00,-0.39339364878048777,0,0.0
2023-09-27 14:45:00,-0.39339364878048777,0,0.0
2023-09-27 15:00:00,-0.143823343373494,8,2.0
2023-09-27 15:15:00,-0.143823343373494,0,0.0
2023-09-27 15:30:00,-0.143823343373494,0,0.0
2023-09-27 15:45:00,-0.143823343373494,0,0.0
2023-09-27 16:00:00,-0.14065960256410254,8,2.0
2023-09-27 16:15:00,-0.14065960256410254,0,0.0
2023-09-27 16:30:00,-0.14065960256410254,0,0.0
2023-09-27 16:45:00,-0.14065960256410254,0,0.0
2023-09-27 17:00:00,-0.13433275882352944,8,2.0
2023-09-27 17:15:00,-0.13433275882352944,0,0.0
2023-09-27 17:30:00,-0.13433275882352944,0,0.0
2023-09-27 17:45:00,-0.13433275882352944,0,0.0
2023-09-27 18:00:00,-0.12966571962616824,7,2.0
2023-09-27 18:15:00,-0.12966571962616824,0,0.0
2023-09-27 18:30:00,-0.12966571962616824,0,0.0
2023-09-27 18:45:00,-0.12966571962616824,0,0.0
2023-09-27 19:00:00,-0.12400083828382837,7,2.0
2023-09-27 19:15:00,-0.12400083828382837,0,0.0
2023-09-27 19:30:00,-0.12400083828382837,0,0.0
2023-09-27 19:45:00,-0.12400083828382837,0,0.0
2023-09-27 20:00:00,-0.11762039298245615,7,2.0
2023-09-27 20:15:00,-0.11762039298245615,0,0.0
2023-09-27 20:30:00,-0.11762039298245615,0,0.0
2023-09-27 20:45:00,-0.11762039298245615,0,0.0
2023-09-27 21:00:00,-0.11369914179104476,6,2.0
2023-09-27 21:15:00,-0.11369914179104476,0,0.0
2023-09-27 21:30:00,-0.11369914179104476,0,0.0
2023-09-27 21:45:00,-0.11369914179104476,0,0.0
2023-09-27 22:00:00,-0.11278146031746034,6,2.0
2023-09-27 22:15:00,-0.11278146031746034,0,0.0
2023-09-27 22:30:00,-0.11278146031746034,0,0.0
2023-09-27 22:45:00,-0.11278146031746034,0,0.0
2023-09-27 23:00:00,-0.11173934745762715,6,2.0
2023-09-27 23:15:00,-0.11173934745762715,0,0.0
2023-09-27 23:30:00,-0.11173934745762715,0,0.0
2023-09-27 23:45:00,-0.11173934745762715,0,0.0
2023-09-28 00:00:00,-0.11054565454545452,6,2.0
2023-09-28 00:15:00,-0.11054565454545452,0,0.0
2023-09-28 00:30:00,-0.11054565454545452,0,0.0
2023-09-28 00:45:00,-0.11054565454545452,0,0.0
2023-09-28 01:00:00,-0.1091647156862745,6,2.0
2023-09-28 01:15:00,-0.1091647156862745,0,0.0
2023-09-28 01:30:00,-0.1091647156862745,0,0.0
2023-09-28 01:45:00,-0.1091647156862745,0,0.0
2023-09-28 02:00:00,-0.10754872340425534,6,2.0
2023-09-28 02:15:00,-0.10754872340425534,0,0.0
2023-09-28 02:30:00,-0.10754872340425534,0,0.0
2023-09-28 02:45:00,-0.10754872340425534,0,0.0
2023-09-28 03:00:00,-0.10563208139534885,6,2.0
2023-09-28 03:15:00,-0.10563208139534885,0,0.0
2023-09-28 03:30:00,-0.10563208139534885,0,0.0
2023-09-28 03:45:00,-0.10563208139534885,0,0.0
2023-09-28 04:00:00,-0.10332228205128205,6,2.0
2023-09-28 04:15:00,-0.10332228205128205,0,0.0
2023-09-28 04:30:00,-0.10332228205128205,0,0.0
2023-09-28 04:45:00,-0.10332228205128205,0,0.0
2023-09-28 05:00:00,-0.10048452857142859,6,2.0
2023-09-28 05:15:00,-0.10048452857142859,0,0.0
2023-09-28 05:30:00,-0.10048452857142859,0,0.0
2023-09-28 05:45:00,-0.10048452857142859,0,0.0
2023-09-28 06:00:00,-0.09691445161290325,6,2.0
2023-09-28 06:15:00,-0.09691445161290325,0,0.0
2023-09-28 06:30:00,-0.09691445161290325,0,0.0
2023-09-28 06:45:00,-0.09691445161290325,0,0.0
2023-09-28 07:00:00,-0.09228657407407405,6,2.0
2023-09-28 07:15:00,-0.09228657407407405,0,0.0
2023-09-28 07:30:00,-0.09228657407407405,0,0.0
2023-09-28 07:45:00,-0.09228657407407405,0,0.0
2023-09-28 08:00:00,-0.08604899999999999,6,2.0
2023-09-28 08:15:00,-0.08604899999999999,0,0.0
2023-09-28 08:30:00,-0.08604899999999999,0,0.0
2023-09-28 08:45:00,-0.08604899999999999,0,0.0
2023-09-28 09:00:00,-0.07718507894736845,6,2.0
2023-09-28 09:15:00,-0.07718507894736845,0,0.0
2023-09-28 09:30:00,-0.07718507894736845,0,0.0
2023-09-28 09:45:00,-0.07718507894736845,0,0.0
2023-09-28 10:00:00,-0.0635937333333333,6,2.0
2023-09-28 10:15:00,-0.0635937333333333,0,0.0
2023-09-28 10:30:00,-0.0635937333333333,0,0.0
2023-09-28 10:45:00,-0.0635937333333333,0,0.0
2023-09-28 11:00:00,-0.04011777272727269,6,2.0
2023-09-28 11:15:00,-0.04011777272727269,0,0.0
2023-09-28 11:30:00,-0.04011777272727269,0,0.0
2023-09-28 11:45:00,-0.04011777272727269,0,0.0
2023-09-28 12:00:00,0.01018785714285698,5,2.0
2023-09-28 12:15:00,0.01018785714285698,0,0.0
2023-09-28 12:30:00,0.01018785714285698,0,0.0
2023-09-28 12:45:00,0.01018785714285698,0,0.0
2023-09-28 13:00:00,0.05270179190751445,8,2.0
2023-09-28 13:15:00,0.05270179190751445,0,0.0
2023-09-28 13:30:00,0.05270179190751445,0,0.0
2023-09-28 13:45:00,0.05270179190751445,0,0.0
2023-09-28 14:00:00,0.1735077258064516,9,2.0
2023-09-28 14:15:00,0.1735077258064516,0,0.0
2023-09-28 14:30:00,0.1735077258064516,0,0.0
2023-09-28 14:45:00,0.1735077258064516,0,0.0
2023-09-28 15:00:00,0.17506391452991454,7,2.0
2023-09-28 15:15:00,0.17506391452991454,0,0.0
2023-09-28 15:30:00,0.17506391452991454,0,0.0
2023-09-28 15:45:00,0.17506391452991454,0,0.0
2023-09-28 16:00:00,0.1770045045045045,7,2.0
2023-09-28 16:15:00,0.1770045045045045,0,0.0
2023-09-28 16:30:00,0.1770045045045045,0,0.0
2023-09-28 16:45:00,0.1770045045045045,0,0.0
2023-09-28 17:00:00,0.12653019834710744,7,2.0
2023-09-28 17:15:00,0.12653019834710744,0,0.0
2023-09-28 17:30:00,0.12653019834710744,0,0.0
